sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
24402,26/12/2025 9:16,30/12/2025 7:05,finalized,773,1766,4,207.96,30/12/2025 7:05,digital,yapE
24727,26/12/2025 22:51,01/01/2026 10:27,finalized,1014,1791,1,49.98,01/01/2026 10:27,Transferencia bancaria,scotiabank
24801,26/12/2025 13:11,02/01/2026 7:15,finalized,775,1795,3,155.97,02/01/2026 7:15,digital,PliN
25794,26/12/2025 7:08,02/01/2026 18:36,finalized,379,1858,1,129.99,02/01/2026 18:36,efectivo,efectivo
26127,26/12/2025 2:36,02/01/2026 13:38,finalized,341,1881,3,179.97,02/01/2026 13:38,Transferencia bancaria,PichinchA
26501,26/12/2025 23:44,01/01/2026 20:17,finalized,341,1906,4,239.96,01/01/2026 20:17,digital,YAPe
26678,26/12/2025 7:38,01/01/2026 7:52,finalized,957,1917,1,299.98,01/01/2026 7:52,efectivo,efectivo
27370,26/12/2025 4:50,29/12/2025 8:46,finalized,957,1961,1,299.98,29/12/2025 8:46,Transferencia bancaria,BCP
27571,26/12/2025 9:22,05/01/2026 23:58,finalized,957,1975,1,299.98,05/01/2026 23:58,Transferencia bancaria,scotiabank
27877,26/12/2025 19:36,29/12/2025 22:49,finalized,1004,1995,1,399.98,29/12/2025 22:49,Transferencia bancaria,scotiabank
28327,26/12/2025 3:35,05/01/2026 0:04,finalized,773,2027,2,103.98,05/01/2026 0:04,digital,pLin
28400,26/12/2025 19:25,01/01/2026 16:47,finalized,579,2033,3,119.97,01/01/2026 16:47,efectivo,efectivo
28633,26/12/2025 0:41,03/01/2026 17:19,finalized,282,2050,4,127.96,03/01/2026 17:19,efectivo,efectivo
28667,26/12/2025 15:53,02/01/2026 15:07,finalized,957,2053,1,299.98,02/01/2026 15:07,efectivo,efectivo
29357,26/12/2025 6:19,02/01/2026 23:39,finalized,775,2106,5,259.95,02/01/2026 23:39,digital,pLin
30079,26/12/2025 0:21,03/01/2026 21:49,finalized,478,2154,2,100.0,03/01/2026 21:49,Transferencia bancaria,  Pichincha  
30712,26/12/2025 11:57,05/01/2026 6:30,finalized,1073,2204,1,199.99,05/01/2026 6:30,digital,pLin
30989,26/12/2025 5:14,05/01/2026 19:40,finalized,341,2221,5,299.95,05/01/2026 19:40,digital,yapE
31496,26/12/2025 10:04,05/01/2026 14:11,finalized,276,2255,1,31.99,05/01/2026 14:11,efectivo,efectivo
31510,26/12/2025 12:18,04/01/2026 4:03,finalized,730,2256,4,99.96,04/01/2026 4:03,Transferencia bancaria,IntERBANK 
31611,26/12/2025 22:53,29/12/2025 22:54,finalized,1004,2266,1,399.98,29/12/2025 22:54,Transferencia bancaria,SCOTIABANK
31843,26/12/2025 17:23,06/01/2026 11:49,finalized,341,2284,5,299.95,06/01/2026 11:49,Transferencia bancaria,BBVA   
31849,26/12/2025 10:38,31/12/2025 1:33,finalized,1073,2285,1,199.99,31/12/2025 1:33,Transferencia bancaria,Interbank
32159,26/12/2025 0:29,01/01/2026 21:21,finalized,379,2304,1,129.99,01/01/2026 21:21,digital,yapE
34474,26/12/2025 6:15,04/01/2026 9:07,finalized,957,2473,1,299.98,04/01/2026 9:07,Transferencia bancaria,BCP
35321,26/12/2025 7:00,04/01/2026 18:43,finalized,478,2538,5,250.0,04/01/2026 18:43,Transferencia bancaria,bbvA
35434,26/12/2025 4:36,05/01/2026 17:01,finalized,379,2548,1,129.99,05/01/2026 17:01,Transferencia bancaria,bcp
35474,26/12/2025 7:04,29/12/2025 8:45,finalized,1014,2551,5,249.9,29/12/2025 8:45,efectivo,efectivo
35652,26/12/2025 23:28,05/01/2026 14:09,finalized,1014,2563,1,49.98,05/01/2026 14:09,efectivo,efectivo
35825,26/12/2025 11:47,30/12/2025 15:59,finalized,540,2576,3,90.0,30/12/2025 15:59,Transferencia bancaria,scotiabank
36146,26/12/2025 19:58,02/01/2026 6:16,finalized,1014,2600,5,249.9,02/01/2026 6:16,Transferencia bancaria,BBVA   
37734,26/12/2025 23:02,06/01/2026 5:59,finalized,1004,2714,1,399.98,06/01/2026 5:59,efectivo,efectivo
38016,26/12/2025 23:29,04/01/2026 13:24,finalized,478,2732,3,150.0,04/01/2026 13:24,digital,yapE
38146,26/12/2025 19:41,02/01/2026 17:36,finalized,478,2742,5,250.0,02/01/2026 17:36,Transferencia bancaria,scotiabank
39153,26/12/2025 17:49,04/01/2026 12:40,finalized,379,2810,1,129.99,04/01/2026 12:40,efectivo,efectivo
39223,26/12/2025 16:54,31/12/2025 22:04,finalized,762,2814,5,99.95,31/12/2025 22:04,Transferencia bancaria,BcP
39629,26/12/2025 18:22,01/01/2026 12:39,finalized,379,2844,1,129.99,01/01/2026 12:39,Transferencia bancaria, BCP   
40125,26/12/2025 14:20,04/01/2026 22:19,finalized,116,2881,3,134.97,04/01/2026 22:19,digital,pLin
40436,26/12/2025 18:57,06/01/2026 0:46,finalized,478,2908,5,250.0,06/01/2026 0:46,Transferencia bancaria,IntERBANK 
40932,26/12/2025 1:41,01/01/2026 6:15,finalized,787,2944,4,127.96,01/01/2026 6:15,Transferencia bancaria,Interbank
41076,26/12/2025 23:20,30/12/2025 11:33,finalized,379,2958,1,129.99,30/12/2025 11:33,Transferencia bancaria,pichincha
41486,26/12/2025 8:05,03/01/2026 14:04,finalized,478,2991,1,50.0,03/01/2026 14:04,digital,YAPe
41697,26/12/2025 6:30,04/01/2026 0:50,finalized,1014,3010,3,149.94,04/01/2026 0:50,Transferencia bancaria,Interbank
42632,26/12/2025 17:55,31/12/2025 23:45,finalized,680,3083,5,325.0,31/12/2025 23:45,efectivo,efectivo
45763,26/12/2025 5:45,02/01/2026 22:54,finalized,341,3303,5,299.95,02/01/2026 22:54,digital,pLin
45887,26/12/2025 15:37,29/12/2025 22:10,finalized,191,3313,2,199.98,29/12/2025 22:10,digital,yapE
46111,26/12/2025 8:07,05/01/2026 12:35,finalized,1014,3330,5,249.9,05/01/2026 12:35,efectivo,efectivo
46666,26/12/2025 23:56,30/12/2025 5:04,finalized,379,3370,1,129.99,30/12/2025 5:04,Transferencia bancaria, Scotiabank
46815,26/12/2025 3:57,05/01/2026 1:35,finalized,341,3379,5,299.95,05/01/2026 1:35,Transferencia bancaria,scotiabank
47188,26/12/2025 13:52,01/01/2026 8:29,finalized,579,3410,3,119.97,01/01/2026 8:29,Transferencia bancaria,BCP
47634,26/12/2025 12:04,29/12/2025 22:24,finalized,1014,3439,3,149.94,29/12/2025 22:24,Transferencia bancaria,pichincha
47957,26/12/2025 9:34,31/12/2025 4:02,finalized,341,3462,4,239.96,31/12/2025 4:02,efectivo,efectivo
48071,26/12/2025 4:44,01/01/2026 3:41,finalized,598,3470,1,99.99,01/01/2026 3:41,Transferencia bancaria,scotiabank
48300,26/12/2025 9:55,05/01/2026 23:30,finalized,478,3486,3,150.0,05/01/2026 23:30,Transferencia bancaria, BCP   
48684,26/12/2025 17:00,01/01/2026 18:23,finalized,379,3514,1,129.99,01/01/2026 18:23,Transferencia bancaria,bcp
49411,26/12/2025 1:37,01/01/2026 5:49,finalized,579,3559,4,159.96,01/01/2026 5:49,efectivo,efectivo
49435,26/12/2025 15:26,06/01/2026 10:11,finalized,134,3561,2,50.0,06/01/2026 10:11,Transferencia bancaria,BcP
49597,26/12/2025 11:37,05/01/2026 8:55,finalized,1073,3574,1,199.99,05/01/2026 8:55,Transferencia bancaria,BBVA   
50274,26/12/2025 17:29,04/01/2026 18:45,finalized,579,3620,4,159.96,04/01/2026 18:45,Transferencia bancaria, BCP   
50610,26/12/2025 23:32,06/01/2026 14:48,finalized,478,3646,2,100.0,06/01/2026 14:48,Transferencia bancaria,Scotiabank
50624,26/12/2025 18:58,04/01/2026 8:54,finalized,957,3647,1,299.98,04/01/2026 8:54,efectivo,efectivo
51110,26/12/2025 8:39,06/01/2026 5:25,finalized,1014,3680,3,149.94,06/01/2026 5:25,digital,yapE
51463,26/12/2025 3:36,30/12/2025 12:33,finalized,1004,3708,1,399.98,30/12/2025 12:33,efectivo,efectivo
51604,26/12/2025 5:05,03/01/2026 18:25,finalized,191,3714,2,199.98,03/01/2026 18:25,Transferencia bancaria,bcp
51737,26/12/2025 3:33,01/01/2026 13:37,finalized,1014,3725,5,249.9,01/01/2026 13:37,efectivo,efectivo
51978,26/12/2025 11:12,03/01/2026 10:44,finalized,729,3743,5,399.95,03/01/2026 10:44,Transferencia bancaria, Scotiabank
52219,26/12/2025 1:53,30/12/2025 3:45,finalized,957,3758,1,299.98,30/12/2025 3:45,efectivo,efectivo
52342,26/12/2025 23:52,04/01/2026 15:41,finalized,379,3765,1,129.99,04/01/2026 15:41,digital,pLin
52587,26/12/2025 19:13,04/01/2026 22:34,finalized,341,3785,5,299.95,04/01/2026 22:34,Transferencia bancaria,bcp
53022,26/12/2025 16:15,30/12/2025 17:15,finalized,957,3823,1,299.98,30/12/2025 17:15,digital,pLin
53596,26/12/2025 19:20,30/12/2025 9:50,finalized,957,3872,1,299.98,30/12/2025 9:50,digital,pLin
53762,26/12/2025 4:48,31/12/2025 6:23,finalized,957,3884,1,299.98,31/12/2025 6:23,digital,PliN
53953,26/12/2025 22:07,03/01/2026 18:25,finalized,44,3897,3,179.97,03/01/2026 18:25,digital,YAPe
53993,26/12/2025 13:50,01/01/2026 5:30,finalized,1004,3901,1,399.98,01/01/2026 5:30,Transferencia bancaria,Scotiabank
54081,26/12/2025 11:42,30/12/2025 2:49,finalized,478,3907,5,250.0,30/12/2025 2:49,Transferencia bancaria,IntERBANK 
54213,26/12/2025 5:41,31/12/2025 6:59,finalized,1073,3918,1,199.99,31/12/2025 6:59,digital,pLin
54265,26/12/2025 0:07,05/01/2026 11:43,finalized,775,3921,4,207.96,05/01/2026 11:43,Transferencia bancaria, BCP   
54473,26/12/2025 16:34,02/01/2026 8:38,finalized,957,3937,1,299.98,02/01/2026 8:38,Transferencia bancaria, BCP   
54660,26/12/2025 16:02,04/01/2026 15:33,finalized,478,3948,5,250.0,04/01/2026 15:33,digital,yapE
55646,26/12/2025 8:34,05/01/2026 13:20,finalized,1004,4015,1,399.98,05/01/2026 13:20,Transferencia bancaria,pichincha
56134,26/12/2025 3:41,03/01/2026 0:26,finalized,1004,4049,1,399.98,03/01/2026 0:26,digital,yapE
57416,26/12/2025 18:13,30/12/2025 5:19,finalized,1004,4149,1,399.98,30/12/2025 5:19,digital,pLin
57742,26/12/2025 10:38,05/01/2026 11:34,finalized,191,4172,5,499.95,05/01/2026 11:34,digital,yapE
57776,26/12/2025 2:43,31/12/2025 3:51,finalized,579,4176,5,199.95,31/12/2025 3:51,efectivo,efectivo
58116,26/12/2025 18:36,05/01/2026 4:04,finalized,957,4198,1,299.98,05/01/2026 4:04,digital,pLin
58642,26/12/2025 18:09,04/01/2026 15:41,finalized,1014,4232,1,49.98,04/01/2026 15:41,Transferencia bancaria,IntERBANK 
59039,26/12/2025 20:30,02/01/2026 21:18,finalized,478,4258,1,50.0,02/01/2026 21:18,efectivo,efectivo
59089,26/12/2025 19:10,01/01/2026 20:08,finalized,191,4261,5,499.95,01/01/2026 20:08,Transferencia bancaria,BCP
59150,26/12/2025 23:48,05/01/2026 6:08,finalized,341,4267,1,59.99,05/01/2026 6:08,digital,pLin
59642,26/12/2025 23:50,01/01/2026 18:39,finalized,1073,4302,1,199.99,01/01/2026 18:39,digital,yapE
60797,26/12/2025 2:20,02/01/2026 16:45,finalized,1014,4389,4,199.92,02/01/2026 16:45,efectivo,efectivo
61417,26/12/2025 13:12,30/12/2025 19:53,finalized,273,4429,5,139.95,30/12/2025 19:53,digital,pLin
61612,26/12/2025 16:59,05/01/2026 3:42,finalized,341,4443,3,179.97,05/01/2026 3:42,efectivo,efectivo
62053,26/12/2025 8:02,30/12/2025 15:17,finalized,1014,4473,4,199.92,30/12/2025 15:17,efectivo,efectivo
62236,26/12/2025 9:49,30/12/2025 20:40,finalized,191,4484,3,299.97,30/12/2025 20:40,efectivo,efectivo
62949,26/12/2025 1:46,30/12/2025 6:34,finalized,341,4535,2,119.98,30/12/2025 6:34,Transferencia bancaria,SCOTIABANK
63071,26/12/2025 11:31,03/01/2026 14:26,finalized,1014,4543,1,49.98,03/01/2026 14:26,efectivo,efectivo
63395,26/12/2025 15:17,03/01/2026 10:17,finalized,341,4566,5,299.95,03/01/2026 10:17,Transferencia bancaria,scotiabank
64054,26/12/2025 0:08,04/01/2026 15:20,finalized,1004,4614,1,399.98,04/01/2026 15:20,digital,yapE
64322,26/12/2025 18:11,30/12/2025 7:31,finalized,341,4636,2,119.98,30/12/2025 7:31,Transferencia bancaria, BCP   
65305,26/12/2025 6:07,02/01/2026 15:34,finalized,957,4706,1,299.98,02/01/2026 15:34,efectivo,efectivo
65848,26/12/2025 4:19,05/01/2026 11:15,finalized,579,4750,5,199.95,05/01/2026 11:15,digital,YAPe
66272,26/12/2025 9:44,29/12/2025 12:02,finalized,478,4780,4,200.0,29/12/2025 12:02,efectivo,efectivo
66340,26/12/2025 9:11,04/01/2026 2:56,finalized,1014,4785,2,99.96,04/01/2026 2:56,efectivo,efectivo
66347,26/12/2025 5:55,29/12/2025 8:04,finalized,379,4785,1,129.99,29/12/2025 8:04,efectivo,efectivo
66845,26/12/2025 16:48,05/01/2026 14:53,finalized,341,4822,5,299.95,05/01/2026 14:53,digital,yapE
67003,26/12/2025 20:50,01/01/2026 21:37,finalized,1004,4837,1,399.98,01/01/2026 21:37,efectivo,efectivo
68770,26/12/2025 16:01,01/01/2026 22:19,finalized,478,4960,1,50.0,01/01/2026 22:19,digital,PliN
68806,26/12/2025 6:17,05/01/2026 1:21,finalized,478,4963,4,200.0,05/01/2026 1:21,efectivo,efectivo
70155,26/12/2025 3:20,06/01/2026 0:11,finalized,780,5054,2,63.98,06/01/2026 0:11,efectivo,efectivo
70400,26/12/2025 7:20,29/12/2025 10:32,finalized,379,5072,1,129.99,29/12/2025 10:32,Transferencia bancaria,PichinchA
71253,26/12/2025 0:24,02/01/2026 1:12,finalized,379,5135,1,129.99,02/01/2026 1:12,efectivo,efectivo
71647,26/12/2025 15:45,05/01/2026 13:01,finalized,478,5163,2,100.0,05/01/2026 13:01,digital,pLin
71819,26/12/2025 6:18,04/01/2026 5:35,finalized,1004,5175,1,399.98,04/01/2026 5:35,digital,PliN
72737,26/12/2025 2:24,05/01/2026 1:41,finalized,379,5234,1,129.99,05/01/2026 1:41,efectivo,efectivo
73253,26/12/2025 10:03,01/01/2026 18:36,finalized,1073,5271,1,199.99,01/01/2026 18:36,digital,YAPe
73565,26/12/2025 21:17,03/01/2026 11:24,finalized,478,5292,3,150.0,03/01/2026 11:24,Transferencia bancaria, Scotiabank
74653,26/12/2025 3:14,30/12/2025 6:32,finalized,770,5370,2,95.98,30/12/2025 6:32,digital,PliN
74987,26/12/2025 11:28,03/01/2026 4:27,finalized,579,5396,4,159.96,03/01/2026 4:27,efectivo,efectivo
75285,26/12/2025 10:30,02/01/2026 19:10,finalized,341,5416,5,299.95,02/01/2026 19:10,Transferencia bancaria,  Pichincha  
76089,26/12/2025 0:54,01/01/2026 8:57,finalized,341,5472,3,179.97,01/01/2026 8:57,Transferencia bancaria,bbvA
77052,26/12/2025 0:27,29/12/2025 13:42,finalized,478,5544,1,50.0,29/12/2025 13:42,Transferencia bancaria,pichincha
78245,26/12/2025 21:00,31/12/2025 8:00,finalized,1004,5623,1,399.98,31/12/2025 8:00,digital,pLin
78332,26/12/2025 0:55,03/01/2026 12:58,finalized,579,5627,2,79.98,03/01/2026 12:58,Transferencia bancaria,PichinchA
78497,26/12/2025 16:30,30/12/2025 0:15,finalized,579,5640,4,159.96,30/12/2025 0:15,digital,pLin
78526,26/12/2025 3:05,05/01/2026 16:09,finalized,773,5642,5,259.95,05/01/2026 16:09,efectivo,efectivo
78540,26/12/2025 1:20,01/01/2026 0:21,finalized,379,5643,1,129.99,01/01/2026 0:21,digital,YAPe
78947,26/12/2025 5:34,02/01/2026 13:34,finalized,1004,5665,1,399.98,02/01/2026 13:34,Transferencia bancaria, Scotiabank
79528,26/12/2025 11:50,01/01/2026 23:17,finalized,478,5702,1,50.0,01/01/2026 23:17,efectivo,efectivo
79782,26/12/2025 7:01,03/01/2026 23:21,finalized,478,5718,4,200.0,03/01/2026 23:21,efectivo,efectivo
79934,26/12/2025 11:25,05/01/2026 10:38,finalized,379,5727,1,129.99,05/01/2026 10:38,efectivo,efectivo
80216,26/12/2025 3:48,02/01/2026 20:20,finalized,957,5746,1,299.98,02/01/2026 20:20,digital,YAPe
80282,26/12/2025 15:27,01/01/2026 10:54,finalized,977,5751,5,149.95,01/01/2026 10:54,efectivo,efectivo
80848,26/12/2025 17:05,01/01/2026 11:27,finalized,1004,5788,1,399.98,01/01/2026 11:27,digital,pLin
81185,26/12/2025 2:37,31/12/2025 10:06,finalized,579,5812,3,119.97,31/12/2025 10:06,Transferencia bancaria,bcp
81676,26/12/2025 2:27,30/12/2025 7:32,finalized,341,5846,5,299.95,30/12/2025 7:32,efectivo,efectivo
82050,26/12/2025 11:52,04/01/2026 0:50,finalized,341,5870,3,179.97,04/01/2026 0:50,efectivo,efectivo
83707,26/12/2025 9:29,03/01/2026 3:13,finalized,478,5988,4,200.0,03/01/2026 3:13,Transferencia bancaria,bbvA
84902,26/12/2025 0:16,03/01/2026 15:27,finalized,579,6078,1,39.99,03/01/2026 15:27,Transferencia bancaria, BCP   
84905,26/12/2025 13:36,02/01/2026 5:41,finalized,478,6078,1,50.0,02/01/2026 5:41,Transferencia bancaria,pichincha
85363,26/12/2025 12:40,03/01/2026 12:11,finalized,379,6108,1,129.99,03/01/2026 12:11,efectivo,efectivo
85685,26/12/2025 12:43,31/12/2025 12:22,finalized,730,6132,1,24.99,31/12/2025 12:22,efectivo,efectivo
85820,26/12/2025 5:30,01/01/2026 23:49,finalized,478,6143,4,200.0,01/01/2026 23:49,Transferencia bancaria,bcp
86378,26/12/2025 14:02,04/01/2026 18:23,finalized,1014,6184,3,149.94,04/01/2026 18:23,digital,yapE
86966,26/12/2025 18:14,04/01/2026 20:56,finalized,341,6230,2,119.98,04/01/2026 20:56,Transferencia bancaria,IntERBANK 
89445,26/12/2025 8:30,05/01/2026 18:58,finalized,745,6402,3,44.97,05/01/2026 18:58,Transferencia bancaria,PichinchA
89789,26/12/2025 12:17,04/01/2026 13:09,finalized,1014,6424,5,249.9,04/01/2026 13:09,Transferencia bancaria,Scotiabank
91169,26/12/2025 7:42,31/12/2025 1:11,finalized,1014,6523,4,199.92,31/12/2025 1:11,efectivo,efectivo
91452,26/12/2025 19:35,02/01/2026 16:46,finalized,478,6543,5,250.0,02/01/2026 16:46,efectivo,efectivo
91551,26/12/2025 0:37,05/01/2026 5:19,finalized,1014,6553,5,249.9,05/01/2026 5:19,efectivo,efectivo
91740,26/12/2025 12:34,04/01/2026 5:06,finalized,379,6566,1,129.99,04/01/2026 5:06,digital,YAPe
91933,26/12/2025 20:36,06/01/2026 9:41,finalized,1073,6581,1,199.99,06/01/2026 9:41,efectivo,efectivo
92187,26/12/2025 8:57,29/12/2025 20:58,finalized,341,6597,4,239.96,29/12/2025 20:58,efectivo,efectivo
92291,26/12/2025 18:59,04/01/2026 0:11,finalized,579,6605,2,79.98,04/01/2026 0:11,Transferencia bancaria, BCP   
92562,26/12/2025 17:53,31/12/2025 20:18,finalized,579,6628,5,199.95,31/12/2025 20:18,Transferencia bancaria,BcP
93557,26/12/2025 23:15,30/12/2025 20:24,finalized,478,6707,3,150.0,30/12/2025 20:24,digital,pLin
94288,26/12/2025 23:07,03/01/2026 16:01,finalized,478,6757,4,200.0,03/01/2026 16:01,efectivo,efectivo
94763,26/12/2025 9:19,02/01/2026 12:15,finalized,191,6794,3,299.97,02/01/2026 12:15,digital,YAPe
95548,26/12/2025 8:05,05/01/2026 3:34,finalized,1073,6859,1,199.99,05/01/2026 3:34,digital,yapE
95848,26/12/2025 4:11,01/01/2026 16:18,finalized,44,6882,2,119.98,01/01/2026 16:18,efectivo,efectivo
96132,26/12/2025 23:21,04/01/2026 13:41,finalized,379,6903,1,129.99,04/01/2026 13:41,digital,PliN
96169,26/12/2025 8:37,05/01/2026 9:51,finalized,191,6905,1,99.99,05/01/2026 9:51,efectivo,efectivo
97400,26/12/2025 3:56,03/01/2026 19:53,finalized,1073,6990,1,199.99,03/01/2026 19:53,efectivo,efectivo
97450,26/12/2025 10:40,29/12/2025 14:59,finalized,191,6992,1,99.99,29/12/2025 14:59,efectivo,efectivo
97543,26/12/2025 7:59,02/01/2026 1:26,finalized,1004,7000,1,399.98,02/01/2026 1:26,Transferencia bancaria,BcP
98453,26/12/2025 10:19,31/12/2025 0:13,finalized,957,7067,1,299.98,31/12/2025 0:13,digital,PliN
99069,26/12/2025 10:32,03/01/2026 7:21,finalized,1014,7117,5,249.9,03/01/2026 7:21,efectivo,efectivo
99490,26/12/2025 15:15,31/12/2025 10:30,finalized,1073,7153,1,199.99,31/12/2025 10:30,digital,YAPe
99594,26/12/2025 4:21,02/01/2026 5:20,finalized,478,7161,1,50.0,02/01/2026 5:20,efectivo,efectivo
100138,26/12/2025 3:17,01/01/2026 14:47,finalized,379,7200,1,129.99,01/01/2026 14:47,Transferencia bancaria, BCP   
101106,26/12/2025 19:37,03/01/2026 7:12,finalized,478,7270,1,50.0,03/01/2026 7:12,efectivo,efectivo
101672,26/12/2025 11:10,03/01/2026 23:16,finalized,93,7311,3,74.97,03/01/2026 23:16,efectivo,efectivo
103520,26/12/2025 10:27,29/12/2025 13:49,finalized,341,7449,4,239.96,29/12/2025 13:49,efectivo,efectivo
103681,26/12/2025 15:58,02/01/2026 14:50,finalized,341,7460,3,179.97,02/01/2026 14:50,Transferencia bancaria,BcP
104420,26/12/2025 15:14,05/01/2026 9:34,finalized,341,7519,2,119.98,05/01/2026 9:34,efectivo,efectivo
104433,26/12/2025 10:29,03/01/2026 5:02,finalized,191,7520,3,299.97,03/01/2026 5:02,efectivo,efectivo
104504,26/12/2025 4:14,05/01/2026 23:35,finalized,341,7527,5,299.95,05/01/2026 23:35,Transferencia bancaria,SCOTIABANK
