sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
24799,04/02/2026 6:14,13/02/2026 10:07,finalized,957,1795,1,299.98,13/02/2026 10:07,efectivo,efectivo
25303,04/02/2026 3:47,08/02/2026 8:06,finalized,379,1826,1,129.99,08/02/2026 8:06,efectivo,efectivo
26686,04/02/2026 10:58,10/02/2026 21:57,finalized,1073,1918,1,199.99,10/02/2026 21:57,digital,yapE
26718,04/02/2026 15:57,08/02/2026 17:11,finalized,1014,1920,5,249.9,08/02/2026 17:11,efectivo,efectivo
26884,04/02/2026 14:16,12/02/2026 23:07,finalized,1014,1929,3,149.94,12/02/2026 23:07,Transferencia bancaria,  Pichincha  
27040,04/02/2026 8:48,07/02/2026 17:53,finalized,1073,1938,1,199.99,07/02/2026 17:53,efectivo,efectivo
27128,04/02/2026 15:44,14/02/2026 1:23,finalized,1073,1944,1,199.99,14/02/2026 1:23,digital,PliN
27255,04/02/2026 17:49,12/02/2026 8:04,finalized,579,1952,3,119.97,12/02/2026 8:04,Transferencia bancaria,bcp
28569,04/02/2026 11:41,11/02/2026 0:14,finalized,478,2045,2,100.0,11/02/2026 0:14,digital,pLin
28763,04/02/2026 0:16,07/02/2026 5:47,finalized,1073,2063,1,199.99,07/02/2026 5:47,digital,PliN
28956,04/02/2026 21:05,08/02/2026 18:18,finalized,478,2075,5,250.0,08/02/2026 18:18,digital,YAPe
29259,04/02/2026 2:00,11/02/2026 19:39,finalized,1073,2094,1,199.99,11/02/2026 19:39,digital,yapE
30360,04/02/2026 23:54,10/02/2026 1:08,finalized,341,2175,3,179.97,10/02/2026 1:08,Transferencia bancaria,  Pichincha  
31545,04/02/2026 22:45,11/02/2026 5:37,finalized,1004,2258,1,399.98,11/02/2026 5:37,efectivo,efectivo
32129,04/02/2026 17:37,15/02/2026 2:45,finalized,1014,2303,5,249.9,15/02/2026 2:45,Transferencia bancaria,IntERBANK 
32994,04/02/2026 21:18,12/02/2026 18:45,finalized,1014,2367,2,99.96,12/02/2026 18:45,digital,PliN
33139,04/02/2026 20:51,15/02/2026 6:16,finalized,744,2376,1,14.99,15/02/2026 6:16,Transferencia bancaria,scotiabank
33309,04/02/2026 5:08,07/02/2026 10:16,finalized,882,2388,5,124.95,07/02/2026 10:16,efectivo,efectivo
34090,04/02/2026 14:59,14/02/2026 15:53,finalized,1004,2447,1,399.98,14/02/2026 15:53,efectivo,efectivo
34121,04/02/2026 14:45,10/02/2026 22:21,finalized,341,2449,5,299.95,10/02/2026 22:21,digital,yapE
34885,04/02/2026 21:22,15/02/2026 1:34,finalized,1073,2505,1,199.99,15/02/2026 1:34,efectivo,efectivo
35118,04/02/2026 7:41,10/02/2026 3:55,finalized,957,2523,1,299.98,10/02/2026 3:55,Transferencia bancaria,pichincha
35364,04/02/2026 14:16,11/02/2026 19:15,finalized,1014,2541,3,149.94,11/02/2026 19:15,efectivo,efectivo
37856,04/02/2026 13:23,15/02/2026 7:08,finalized,1004,2722,1,399.98,15/02/2026 7:08,digital,yapE
38049,04/02/2026 13:31,08/02/2026 0:52,finalized,478,2735,5,250.0,08/02/2026 0:52,efectivo,efectivo
38387,04/02/2026 20:34,11/02/2026 1:34,finalized,1014,2759,1,49.98,11/02/2026 1:34,digital,YAPe
39675,04/02/2026 17:56,09/02/2026 14:58,finalized,191,2847,4,399.96,09/02/2026 14:58,digital,PliN
39941,04/02/2026 12:02,08/02/2026 14:16,finalized,1004,2869,1,399.98,08/02/2026 14:16,efectivo,efectivo
40312,04/02/2026 20:31,14/02/2026 2:26,finalized,1004,2898,1,399.98,14/02/2026 2:26,digital,pLin
40323,04/02/2026 6:06,08/02/2026 14:06,finalized,478,2899,1,50.0,08/02/2026 14:06,efectivo,efectivo
40372,04/02/2026 13:43,08/02/2026 5:06,finalized,191,2903,2,199.98,08/02/2026 5:06,Transferencia bancaria,BCP
40515,04/02/2026 0:09,12/02/2026 10:25,finalized,341,2913,4,239.96,12/02/2026 10:25,digital,yapE
40921,04/02/2026 10:39,09/02/2026 6:29,finalized,191,2942,3,299.97,09/02/2026 6:29,efectivo,efectivo
40946,04/02/2026 6:11,11/02/2026 17:18,finalized,341,2945,1,59.99,11/02/2026 17:18,efectivo,efectivo
41195,04/02/2026 17:15,15/02/2026 7:54,finalized,1004,2965,1,399.98,15/02/2026 7:54,efectivo,efectivo
41414,04/02/2026 12:53,12/02/2026 0:22,finalized,341,2984,5,299.95,12/02/2026 0:22,efectivo,efectivo
42480,04/02/2026 8:52,09/02/2026 16:02,finalized,478,3071,2,100.0,09/02/2026 16:02,efectivo,efectivo
42643,04/02/2026 6:45,12/02/2026 15:37,finalized,341,3083,5,299.95,12/02/2026 15:37,digital,YAPe
43257,04/02/2026 22:59,09/02/2026 12:02,finalized,957,3131,1,299.98,09/02/2026 12:02,efectivo,efectivo
43279,04/02/2026 17:57,12/02/2026 2:17,finalized,1014,3133,5,249.9,12/02/2026 2:17,efectivo,efectivo
43807,04/02/2026 20:14,13/02/2026 8:05,finalized,478,3167,4,200.0,13/02/2026 8:05,efectivo,efectivo
44046,04/02/2026 4:39,07/02/2026 12:52,finalized,579,3184,1,39.99,07/02/2026 12:52,Transferencia bancaria,  Pichincha  
45193,04/02/2026 21:25,13/02/2026 7:12,finalized,957,3262,1,299.98,13/02/2026 7:12,Transferencia bancaria, BCP   
45600,04/02/2026 17:52,11/02/2026 10:23,finalized,957,3295,1,299.98,11/02/2026 10:23,efectivo,efectivo
46090,04/02/2026 1:21,13/02/2026 9:46,finalized,341,3328,4,239.96,13/02/2026 9:46,efectivo,efectivo
47381,04/02/2026 20:43,10/02/2026 14:36,finalized,1073,3422,1,199.99,10/02/2026 14:36,efectivo,efectivo
47520,04/02/2026 2:57,14/02/2026 3:58,finalized,1073,3430,1,199.99,14/02/2026 3:58,digital,yapE
47548,04/02/2026 0:40,14/02/2026 2:23,finalized,1014,3432,4,199.92,14/02/2026 2:23,Transferencia bancaria,SCOTIABANK
48399,04/02/2026 20:48,11/02/2026 7:50,finalized,341,3495,5,299.95,11/02/2026 7:50,Transferencia bancaria, Scotiabank
48642,04/02/2026 8:36,13/02/2026 19:31,finalized,341,3511,5,299.95,13/02/2026 19:31,Transferencia bancaria,pichincha
49321,04/02/2026 8:19,10/02/2026 21:19,finalized,780,3554,4,127.96,10/02/2026 21:19,efectivo,efectivo
49566,04/02/2026 4:01,11/02/2026 19:06,finalized,1004,3571,1,399.98,11/02/2026 19:06,efectivo,efectivo
50210,04/02/2026 10:43,07/02/2026 18:09,finalized,957,3617,1,299.98,07/02/2026 18:09,Transferencia bancaria,SCOTIABANK
50319,04/02/2026 18:35,12/02/2026 7:38,finalized,1004,3624,1,399.98,12/02/2026 7:38,digital,PliN
50466,04/02/2026 8:23,07/02/2026 8:59,finalized,1004,3635,1,399.98,07/02/2026 8:59,Transferencia bancaria,bcp
51119,04/02/2026 22:23,09/02/2026 0:30,finalized,478,3680,5,250.0,09/02/2026 0:30,Transferencia bancaria, BCP   
51175,04/02/2026 17:49,12/02/2026 7:21,finalized,258,3684,3,284.97,12/02/2026 7:21,Transferencia bancaria,  Pichincha  
51220,04/02/2026 9:17,12/02/2026 11:35,finalized,341,3688,4,239.96,12/02/2026 11:35,efectivo,efectivo
51492,04/02/2026 8:17,12/02/2026 15:24,finalized,191,3708,2,199.98,12/02/2026 15:24,digital,PliN
52125,04/02/2026 5:38,09/02/2026 10:24,finalized,1014,3754,5,249.9,09/02/2026 10:24,digital,pLin
53793,04/02/2026 23:38,12/02/2026 0:12,finalized,1004,3886,1,399.98,12/02/2026 0:12,digital,pLin
54302,04/02/2026 9:53,09/02/2026 6:30,finalized,541,3924,3,210.0,09/02/2026 6:30,Transferencia bancaria,  Pichincha  
54416,04/02/2026 6:20,13/02/2026 23:29,finalized,1073,3933,1,199.99,13/02/2026 23:29,Transferencia bancaria,bbvA
54669,04/02/2026 5:14,10/02/2026 17:36,finalized,579,3949,2,79.98,10/02/2026 17:36,digital,yapE
54895,04/02/2026 20:04,13/02/2026 5:04,finalized,579,3965,4,159.96,13/02/2026 5:04,Transferencia bancaria,BCP
55041,04/02/2026 10:19,09/02/2026 12:26,finalized,341,3975,2,119.98,09/02/2026 12:26,digital,pLin
55651,04/02/2026 13:20,09/02/2026 7:29,finalized,548,4015,4,159.96,09/02/2026 7:29,efectivo,efectivo
55852,04/02/2026 22:53,09/02/2026 6:48,finalized,1004,4029,1,399.98,09/02/2026 6:48,digital,pLin
55855,04/02/2026 19:31,13/02/2026 23:43,finalized,744,4029,1,14.99,13/02/2026 23:43,digital,YAPe
56069,04/02/2026 4:05,09/02/2026 10:45,finalized,1014,4045,4,199.92,09/02/2026 10:45,efectivo,efectivo
56347,04/02/2026 9:07,10/02/2026 2:21,finalized,379,4066,1,129.99,10/02/2026 2:21,digital,yapE
56394,04/02/2026 3:06,12/02/2026 16:34,finalized,341,4069,1,59.99,12/02/2026 16:34,digital,yapE
56770,04/02/2026 2:30,08/02/2026 8:37,finalized,548,4101,4,159.96,08/02/2026 8:37,efectivo,efectivo
56819,04/02/2026 12:25,14/02/2026 13:45,finalized,1014,4105,5,249.9,14/02/2026 13:45,digital,pLin
56887,04/02/2026 9:52,10/02/2026 13:39,finalized,1014,4109,3,149.94,10/02/2026 13:39,Transferencia bancaria,Scotiabank
58264,04/02/2026 6:09,13/02/2026 11:26,finalized,191,4206,5,499.95,13/02/2026 11:26,efectivo,efectivo
58310,04/02/2026 10:08,12/02/2026 21:53,finalized,341,4210,3,179.97,12/02/2026 21:53,digital,yapE
58682,04/02/2026 2:22,08/02/2026 19:52,finalized,957,4234,1,299.98,08/02/2026 19:52,Transferencia bancaria,PichinchA
58781,04/02/2026 18:04,10/02/2026 17:37,finalized,341,4240,1,59.99,10/02/2026 17:37,digital,yapE
59265,04/02/2026 0:51,14/02/2026 8:07,finalized,379,4275,1,129.99,14/02/2026 8:07,efectivo,efectivo
59863,04/02/2026 6:12,13/02/2026 19:21,finalized,478,4318,4,200.0,13/02/2026 19:21,digital,pLin
60087,04/02/2026 13:35,14/02/2026 15:26,finalized,341,4333,1,59.99,14/02/2026 15:26,efectivo,efectivo
60226,04/02/2026 5:42,12/02/2026 8:12,finalized,1004,4343,1,399.98,12/02/2026 8:12,efectivo,efectivo
60406,04/02/2026 17:50,15/02/2026 11:22,finalized,957,4357,1,299.98,15/02/2026 11:22,digital,pLin
60896,04/02/2026 2:57,13/02/2026 20:22,finalized,278,4395,2,89.98,13/02/2026 20:22,digital,yapE
61047,04/02/2026 19:31,14/02/2026 3:39,finalized,191,4404,2,199.98,14/02/2026 3:39,digital,PliN
61761,04/02/2026 10:09,15/02/2026 2:06,finalized,1073,4455,1,199.99,15/02/2026 2:06,digital,YAPe
62337,04/02/2026 11:53,13/02/2026 10:06,finalized,341,4491,1,59.99,13/02/2026 10:06,Transferencia bancaria,BBVA   
62434,04/02/2026 1:53,11/02/2026 1:29,finalized,379,4498,1,129.99,11/02/2026 1:29,Transferencia bancaria,BcP
62561,04/02/2026 10:10,07/02/2026 22:21,finalized,341,4508,2,119.98,07/02/2026 22:21,digital,YAPe
62812,04/02/2026 8:06,10/02/2026 9:29,finalized,1014,4524,2,99.96,10/02/2026 9:29,Transferencia bancaria,BcP
63195,04/02/2026 17:36,08/02/2026 15:56,finalized,341,4551,2,119.98,08/02/2026 15:56,Transferencia bancaria,BCP
63566,04/02/2026 19:39,08/02/2026 22:31,finalized,579,4580,2,79.98,08/02/2026 22:31,Transferencia bancaria, Scotiabank
63680,04/02/2026 19:37,10/02/2026 9:45,finalized,478,4587,2,100.0,10/02/2026 9:45,Transferencia bancaria,scotiabank
64588,04/02/2026 22:43,10/02/2026 12:49,finalized,341,4658,1,59.99,10/02/2026 12:49,efectivo,efectivo
64758,04/02/2026 5:04,14/02/2026 15:38,finalized,579,4667,4,159.96,14/02/2026 15:38,digital,YAPe
65793,04/02/2026 12:17,09/02/2026 18:32,finalized,1073,4745,1,199.99,09/02/2026 18:32,Transferencia bancaria,Scotiabank
66864,04/02/2026 0:26,11/02/2026 5:39,finalized,478,4824,3,150.0,11/02/2026 5:39,digital,YAPe
66895,04/02/2026 6:30,11/02/2026 13:42,finalized,1073,4829,1,199.99,11/02/2026 13:42,efectivo,efectivo
67031,04/02/2026 2:43,14/02/2026 8:06,finalized,44,4838,3,179.97,14/02/2026 8:06,digital,PliN
67641,04/02/2026 2:35,08/02/2026 11:12,finalized,957,4884,1,299.98,08/02/2026 11:12,efectivo,efectivo
67744,04/02/2026 19:14,12/02/2026 1:01,finalized,379,4892,1,129.99,12/02/2026 1:01,efectivo,efectivo
68819,04/02/2026 7:37,11/02/2026 10:02,finalized,379,4964,1,129.99,11/02/2026 10:02,digital,PliN
69141,04/02/2026 2:52,10/02/2026 9:09,finalized,579,4991,4,159.96,10/02/2026 9:09,efectivo,efectivo
70156,04/02/2026 10:19,09/02/2026 7:06,finalized,655,5054,2,39.98,09/02/2026 7:06,Transferencia bancaria,BcP
70178,04/02/2026 11:18,08/02/2026 23:45,finalized,1073,5056,1,199.99,08/02/2026 23:45,digital,YAPe
71031,04/02/2026 17:02,12/02/2026 12:07,finalized,341,5117,5,299.95,12/02/2026 12:07,digital,YAPe
71082,04/02/2026 23:12,12/02/2026 20:10,finalized,1014,5122,5,249.9,12/02/2026 20:10,Transferencia bancaria,BcP
71293,04/02/2026 10:33,08/02/2026 11:44,finalized,1014,5138,3,149.94,08/02/2026 11:44,Transferencia bancaria,  Pichincha  
72135,04/02/2026 6:59,14/02/2026 14:31,finalized,1004,5197,1,399.98,14/02/2026 14:31,Transferencia bancaria,BcP
72792,04/02/2026 1:39,12/02/2026 6:53,finalized,1014,5238,5,249.9,12/02/2026 6:53,digital,yapE
73527,04/02/2026 3:20,08/02/2026 4:00,finalized,579,5289,3,119.97,08/02/2026 4:00,Transferencia bancaria,bbvA
73978,04/02/2026 9:56,12/02/2026 18:46,finalized,341,5319,3,179.97,12/02/2026 18:46,efectivo,efectivo
74372,04/02/2026 23:09,11/02/2026 20:31,finalized,957,5349,1,299.98,11/02/2026 20:31,digital,yapE
74378,04/02/2026 13:37,15/02/2026 0:02,finalized,379,5349,1,129.99,15/02/2026 0:02,efectivo,efectivo
75027,04/02/2026 7:54,08/02/2026 6:30,finalized,379,5400,1,129.99,08/02/2026 6:30,digital,yapE
75108,04/02/2026 13:49,14/02/2026 19:21,finalized,1073,5406,1,199.99,14/02/2026 19:21,Transferencia bancaria,BCP
75367,04/02/2026 7:42,14/02/2026 3:03,finalized,1004,5422,1,399.98,14/02/2026 3:03,efectivo,efectivo
75389,04/02/2026 21:36,12/02/2026 1:01,finalized,191,5423,2,199.98,12/02/2026 1:01,Transferencia bancaria,scotiabank
75398,04/02/2026 6:12,15/02/2026 2:23,finalized,1004,5424,1,399.98,15/02/2026 2:23,digital,YAPe
76368,04/02/2026 6:39,14/02/2026 6:23,finalized,1004,5491,1,399.98,14/02/2026 6:23,digital,pLin
77348,04/02/2026 13:28,14/02/2026 21:14,finalized,478,5564,2,100.0,14/02/2026 21:14,digital,yapE
77372,04/02/2026 15:20,12/02/2026 3:37,finalized,579,5565,5,199.95,12/02/2026 3:37,efectivo,efectivo
77401,04/02/2026 17:39,15/02/2026 9:32,finalized,882,5567,2,49.98,15/02/2026 9:32,efectivo,efectivo
77764,04/02/2026 15:56,14/02/2026 20:03,finalized,1004,5590,1,399.98,14/02/2026 20:03,Transferencia bancaria, Scotiabank
77954,04/02/2026 12:54,13/02/2026 18:50,finalized,1014,5604,1,49.98,13/02/2026 18:50,digital,yapE
78458,04/02/2026 17:17,09/02/2026 20:59,finalized,579,5637,5,199.95,09/02/2026 20:59,Transferencia bancaria,bbvA
79114,04/02/2026 20:28,14/02/2026 14:37,finalized,1073,5675,1,199.99,14/02/2026 14:37,Transferencia bancaria,pichincha
79320,04/02/2026 6:41,14/02/2026 19:03,finalized,1004,5687,1,399.98,14/02/2026 19:03,Transferencia bancaria,pichincha
79698,04/02/2026 18:59,13/02/2026 13:07,finalized,957,5714,1,299.98,13/02/2026 13:07,digital,YAPe
79788,04/02/2026 21:47,13/02/2026 8:35,finalized,1014,5719,1,49.98,13/02/2026 8:35,digital,YAPe
80463,04/02/2026 0:24,09/02/2026 7:23,finalized,926,5763,1,15.99,09/02/2026 7:23,Transferencia bancaria,PichinchA
82045,04/02/2026 10:34,12/02/2026 21:17,finalized,478,5870,1,50.0,12/02/2026 21:17,digital,pLin
82347,04/02/2026 12:38,13/02/2026 19:30,finalized,379,5890,1,129.99,13/02/2026 19:30,efectivo,efectivo
82407,04/02/2026 6:51,10/02/2026 14:28,finalized,873,5896,2,49.98,10/02/2026 14:28,efectivo,efectivo
82588,04/02/2026 15:31,09/02/2026 19:32,finalized,861,5906,3,74.97,09/02/2026 19:32,digital,YAPe
82650,04/02/2026 17:33,10/02/2026 10:41,finalized,1004,5910,1,399.98,10/02/2026 10:41,Transferencia bancaria, Scotiabank
83010,04/02/2026 19:18,14/02/2026 21:09,finalized,861,5938,4,99.96,14/02/2026 21:09,efectivo,efectivo
83075,04/02/2026 17:37,14/02/2026 11:20,finalized,1004,5943,1,399.98,14/02/2026 11:20,Transferencia bancaria,pichincha
83779,04/02/2026 0:37,14/02/2026 10:48,finalized,341,5992,4,239.96,14/02/2026 10:48,Transferencia bancaria, BCP   
85847,04/02/2026 18:19,15/02/2026 16:23,finalized,1014,6146,2,99.96,15/02/2026 16:23,efectivo,efectivo
86025,04/02/2026 1:01,11/02/2026 6:22,finalized,1014,6160,5,249.9,11/02/2026 6:22,digital,pLin
86525,04/02/2026 7:00,09/02/2026 3:28,finalized,1004,6197,1,399.98,09/02/2026 3:28,efectivo,efectivo
86573,04/02/2026 12:27,11/02/2026 2:59,finalized,249,6200,4,219.88,11/02/2026 2:59,efectivo,efectivo
86788,04/02/2026 9:58,10/02/2026 17:23,finalized,341,6218,4,239.96,10/02/2026 17:23,digital,pLin
88155,04/02/2026 4:14,11/02/2026 0:50,finalized,341,6309,1,59.99,11/02/2026 0:50,digital,YAPe
88259,04/02/2026 5:32,14/02/2026 23:53,finalized,341,6316,5,299.95,14/02/2026 23:53,digital,YAPe
88625,04/02/2026 5:47,07/02/2026 23:08,finalized,276,6343,4,127.96,07/02/2026 23:08,efectivo,efectivo
88649,04/02/2026 9:21,09/02/2026 2:08,finalized,478,6345,3,150.0,09/02/2026 2:08,digital,pLin
89567,04/02/2026 21:37,08/02/2026 14:26,finalized,1014,6410,2,99.96,08/02/2026 14:26,digital,YAPe
89580,04/02/2026 7:09,10/02/2026 4:59,finalized,1014,6411,1,49.98,10/02/2026 4:59,Transferencia bancaria,scotiabank
89779,04/02/2026 13:56,08/02/2026 19:52,finalized,341,6423,3,179.97,08/02/2026 19:52,digital,PliN
89823,04/02/2026 4:11,08/02/2026 10:46,finalized,341,6425,2,119.98,08/02/2026 10:46,Transferencia bancaria,BCP
89894,04/02/2026 10:40,11/02/2026 5:44,finalized,478,6429,4,200.0,11/02/2026 5:44,digital,PliN
90050,04/02/2026 11:34,09/02/2026 3:39,finalized,1004,6442,1,399.98,09/02/2026 3:39,Transferencia bancaria,scotiabank
90092,04/02/2026 19:57,14/02/2026 12:57,finalized,191,6444,4,399.96,14/02/2026 12:57,Transferencia bancaria,  Pichincha  
92158,04/02/2026 22:46,14/02/2026 22:58,finalized,379,6593,1,129.99,14/02/2026 22:58,Transferencia bancaria,BBVA   
92400,04/02/2026 8:34,09/02/2026 19:28,finalized,341,6615,2,119.98,09/02/2026 19:28,digital,PliN
93037,04/02/2026 16:02,12/02/2026 22:41,finalized,1073,6669,1,199.99,12/02/2026 22:41,Transferencia bancaria,BBVA   
93050,04/02/2026 3:02,08/02/2026 0:28,finalized,478,6669,4,200.0,08/02/2026 0:28,Transferencia bancaria,scotiabank
93099,04/02/2026 19:18,14/02/2026 21:35,finalized,1073,6672,1,199.99,14/02/2026 21:35,efectivo,efectivo
93215,04/02/2026 2:17,14/02/2026 4:19,finalized,379,6682,1,129.99,14/02/2026 4:19,efectivo,efectivo
93661,04/02/2026 19:46,13/02/2026 3:55,finalized,1004,6715,1,399.98,13/02/2026 3:55,efectivo,efectivo
94161,04/02/2026 19:13,15/02/2026 1:20,finalized,1073,6748,1,199.99,15/02/2026 1:20,efectivo,efectivo
94730,04/02/2026 8:57,11/02/2026 20:55,finalized,1073,6791,1,199.99,11/02/2026 20:55,efectivo,efectivo
95852,04/02/2026 15:00,13/02/2026 2:22,finalized,1004,6883,1,399.98,13/02/2026 2:22,efectivo,efectivo
96466,04/02/2026 12:53,10/02/2026 21:12,finalized,1004,6927,1,399.98,10/02/2026 21:12,Transferencia bancaria,BcP
96858,04/02/2026 7:03,15/02/2026 6:15,finalized,1014,6953,2,99.96,15/02/2026 6:15,efectivo,efectivo
97174,04/02/2026 7:21,13/02/2026 20:09,finalized,1014,6974,1,49.98,13/02/2026 20:09,efectivo,efectivo
97409,04/02/2026 23:30,13/02/2026 4:27,finalized,548,6990,2,79.98,13/02/2026 4:27,efectivo,efectivo
98056,04/02/2026 2:29,07/02/2026 18:21,finalized,1073,7039,1,199.99,07/02/2026 18:21,efectivo,efectivo
99578,04/02/2026 5:23,11/02/2026 0:28,finalized,379,7160,1,129.99,11/02/2026 0:28,digital,YAPe
100047,04/02/2026 0:27,10/02/2026 21:59,finalized,341,7192,4,239.96,10/02/2026 21:59,Transferencia bancaria,PichinchA
100325,04/02/2026 23:56,10/02/2026 22:16,finalized,341,7212,2,119.98,10/02/2026 22:16,Transferencia bancaria, BCP   
101141,04/02/2026 11:44,11/02/2026 15:45,finalized,1004,7272,1,399.98,11/02/2026 15:45,digital,PliN
101541,04/02/2026 18:09,14/02/2026 20:09,finalized,379,7300,1,129.99,14/02/2026 20:09,digital,YAPe
101921,04/02/2026 12:42,14/02/2026 13:28,finalized,957,7329,1,299.98,14/02/2026 13:28,Transferencia bancaria,SCOTIABANK
