sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
11381,26/01/2026 2:51,01/02/2026 9:24,finalized,579,822,5,199.95,01/02/2026 9:24,Transferencia bancaria,scotiabank
11931,26/01/2026 5:43,03/02/2026 11:27,finalized,341,861,4,239.96,03/02/2026 11:27,digital,pLin
12359,26/01/2026 16:44,01/02/2026 2:35,finalized,478,890,1,50.0,01/02/2026 2:35,efectivo,efectivo
12492,26/01/2026 13:01,31/01/2026 14:22,finalized,191,901,1,99.99,31/01/2026 14:22,efectivo,efectivo
12872,26/01/2026 5:15,02/02/2026 1:41,finalized,478,934,4,200.0,02/02/2026 1:41,digital,YAPe
13222,26/01/2026 13:06,05/02/2026 5:49,finalized,1073,956,1,199.99,05/02/2026 5:49,efectivo,efectivo
13285,26/01/2026 17:43,31/01/2026 6:58,finalized,1073,960,1,199.99,31/01/2026 6:58,Transferencia bancaria,  Pichincha  
13339,26/01/2026 8:12,01/02/2026 7:58,finalized,1014,964,2,99.96,01/02/2026 7:58,digital,pLin
13822,26/01/2026 19:45,31/01/2026 17:38,finalized,191,1001,5,499.95,31/01/2026 17:38,efectivo,efectivo
14017,26/01/2026 9:16,01/02/2026 23:45,finalized,775,1013,2,103.98,01/02/2026 23:45,efectivo,efectivo
14681,26/01/2026 8:00,05/02/2026 9:47,finalized,478,1060,2,100.0,05/02/2026 9:47,efectivo,efectivo
15587,26/01/2026 21:38,01/02/2026 19:02,finalized,379,1131,1,129.99,01/02/2026 19:02,digital,YAPe
15961,26/01/2026 10:26,31/01/2026 6:35,finalized,379,1158,1,129.99,31/01/2026 6:35,Transferencia bancaria,  Pichincha  
16448,26/01/2026 6:27,30/01/2026 2:51,finalized,1073,1197,1,199.99,30/01/2026 2:51,efectivo,efectivo
16617,26/01/2026 16:09,03/02/2026 3:23,finalized,780,1211,4,127.96,03/02/2026 3:23,Transferencia bancaria,Interbank
17256,26/01/2026 1:40,04/02/2026 0:16,finalized,541,1260,2,140.0,04/02/2026 0:16,digital,pLin
17701,26/01/2026 20:55,04/02/2026 22:05,finalized,1073,1289,1,199.99,04/02/2026 22:05,efectivo,efectivo
17756,26/01/2026 17:20,05/02/2026 15:08,finalized,1014,1292,5,249.9,05/02/2026 15:08,efectivo,efectivo
18076,26/01/2026 13:21,06/02/2026 9:23,finalized,478,1320,2,100.0,06/02/2026 9:23,Transferencia bancaria,Interbank
19380,26/01/2026 18:08,31/01/2026 4:55,finalized,478,1417,1,50.0,31/01/2026 4:55,digital,PliN
19986,26/01/2026 15:10,03/02/2026 5:52,finalized,1073,1464,1,199.99,03/02/2026 5:52,efectivo,efectivo
20161,26/01/2026 0:36,30/01/2026 17:48,finalized,579,1475,2,79.98,30/01/2026 17:48,Transferencia bancaria,BCP
20857,26/01/2026 5:30,01/02/2026 5:36,finalized,478,1523,3,150.0,01/02/2026 5:36,digital,PliN
21019,26/01/2026 15:32,30/01/2026 16:58,finalized,379,1535,1,129.99,30/01/2026 16:58,efectivo,efectivo
22601,26/01/2026 6:33,02/02/2026 0:27,finalized,1004,1637,1,399.98,02/02/2026 0:27,Transferencia bancaria,BBVA   
22683,26/01/2026 22:42,06/02/2026 21:05,finalized,341,1644,4,239.96,06/02/2026 21:05,Transferencia bancaria,PichinchA
22937,26/01/2026 5:28,31/01/2026 4:11,finalized,957,1660,1,299.98,31/01/2026 4:11,Transferencia bancaria, BCP   
23420,26/01/2026 19:37,03/02/2026 9:06,finalized,341,1697,4,239.96,03/02/2026 9:06,digital,yapE
23478,26/01/2026 0:58,31/01/2026 10:31,finalized,478,1702,3,150.0,31/01/2026 10:31,efectivo,efectivo
23671,26/01/2026 14:24,04/02/2026 3:15,finalized,957,1716,1,299.98,04/02/2026 3:15,efectivo,efectivo
24505,26/01/2026 13:53,03/02/2026 13:53,finalized,341,1774,1,59.99,03/02/2026 13:53,digital,pLin
24778,26/01/2026 0:40,04/02/2026 22:15,finalized,379,1793,1,129.99,04/02/2026 22:15,digital,PliN
25787,26/01/2026 17:00,02/02/2026 3:41,finalized,191,1857,2,199.98,02/02/2026 3:41,digital,PliN
25877,26/01/2026 4:20,05/02/2026 19:03,finalized,1073,1864,1,199.99,05/02/2026 19:03,efectivo,efectivo
26503,26/01/2026 15:54,05/02/2026 12:09,finalized,191,1906,3,299.97,05/02/2026 12:09,Transferencia bancaria, Scotiabank
26547,26/01/2026 3:45,01/02/2026 4:10,finalized,1073,1909,1,199.99,01/02/2026 4:10,Transferencia bancaria,BCP
27366,26/01/2026 3:55,30/01/2026 18:52,finalized,1004,1961,1,399.98,30/01/2026 18:52,efectivo,efectivo
27430,26/01/2026 21:59,04/02/2026 11:37,finalized,341,1965,4,239.96,04/02/2026 11:37,Transferencia bancaria,scotiabank
28322,26/01/2026 20:56,31/01/2026 19:55,finalized,957,2027,1,299.98,31/01/2026 19:55,efectivo,efectivo
28349,26/01/2026 5:12,03/02/2026 8:20,finalized,478,2028,5,250.0,03/02/2026 8:20,efectivo,efectivo
28379,26/01/2026 19:55,03/02/2026 2:18,finalized,1014,2031,1,49.98,03/02/2026 2:18,efectivo,efectivo
28419,26/01/2026 21:47,30/01/2026 10:50,finalized,1014,2035,3,149.94,30/01/2026 10:50,Transferencia bancaria,pichincha
28535,26/01/2026 9:24,29/01/2026 20:15,finalized,1004,2043,1,399.98,29/01/2026 20:15,digital,YAPe
28550,26/01/2026 20:50,05/02/2026 7:47,finalized,579,2044,3,119.97,05/02/2026 7:47,digital,yapE
28779,26/01/2026 16:29,03/02/2026 2:23,finalized,1004,2064,1,399.98,03/02/2026 2:23,Transferencia bancaria,PichinchA
28817,26/01/2026 18:47,06/02/2026 5:46,finalized,341,2067,3,179.97,06/02/2026 5:46,efectivo,efectivo
29532,26/01/2026 0:44,30/01/2026 14:31,finalized,341,2116,5,299.95,30/01/2026 14:31,Transferencia bancaria,bcp
29698,26/01/2026 18:37,03/02/2026 11:54,finalized,478,2128,3,150.0,03/02/2026 11:54,digital,yapE
31820,26/01/2026 8:40,05/02/2026 13:09,finalized,1014,2282,4,199.92,05/02/2026 13:09,Transferencia bancaria,IntERBANK 
32273,26/01/2026 1:43,02/02/2026 9:08,finalized,341,2311,4,239.96,02/02/2026 9:08,digital,yapE
33425,26/01/2026 22:23,31/01/2026 2:44,finalized,341,2397,1,59.99,31/01/2026 2:44,digital,pLin
34221,26/01/2026 22:14,02/02/2026 1:03,finalized,957,2456,1,299.98,02/02/2026 1:03,digital,YAPe
34690,26/01/2026 11:26,05/02/2026 4:23,finalized,191,2488,2,199.98,05/02/2026 4:23,Transferencia bancaria,scotiabank
35258,26/01/2026 20:32,01/02/2026 20:31,finalized,1004,2533,1,399.98,01/02/2026 20:31,efectivo,efectivo
35502,26/01/2026 23:00,03/02/2026 18:01,finalized,1004,2553,1,399.98,03/02/2026 18:01,Transferencia bancaria,  Pichincha  
35637,26/01/2026 1:22,29/01/2026 4:40,finalized,957,2562,1,299.98,29/01/2026 4:40,efectivo,efectivo
35975,26/01/2026 0:24,31/01/2026 20:40,finalized,775,2588,4,207.96,31/01/2026 20:40,digital,YAPe
36323,26/01/2026 2:11,05/02/2026 15:18,finalized,478,2612,3,150.0,05/02/2026 15:18,digital,pLin
36413,26/01/2026 19:00,06/02/2026 6:40,finalized,957,2618,1,299.98,06/02/2026 6:40,efectivo,efectivo
36419,26/01/2026 15:28,06/02/2026 4:09,finalized,478,2618,2,100.0,06/02/2026 4:09,efectivo,efectivo
37838,26/01/2026 10:04,31/01/2026 4:00,finalized,1073,2721,1,199.99,31/01/2026 4:00,efectivo,efectivo
38197,26/01/2026 11:54,04/02/2026 2:21,finalized,341,2746,5,299.95,04/02/2026 2:21,Transferencia bancaria,SCOTIABANK
38533,26/01/2026 2:38,29/01/2026 22:23,finalized,1073,2769,1,199.99,29/01/2026 22:23,digital,yapE
38998,26/01/2026 18:29,30/01/2026 4:06,finalized,957,2800,1,299.98,30/01/2026 4:06,digital,YAPe
39496,26/01/2026 18:51,01/02/2026 19:43,finalized,1073,2834,1,199.99,01/02/2026 19:43,Transferencia bancaria,Scotiabank
39708,26/01/2026 4:49,01/02/2026 5:52,finalized,1004,2851,1,399.98,01/02/2026 5:52,Transferencia bancaria,bcp
40559,26/01/2026 20:52,01/02/2026 1:53,finalized,478,2916,4,200.0,01/02/2026 1:53,Transferencia bancaria,scotiabank
40975,26/01/2026 0:44,03/02/2026 8:10,finalized,579,2948,3,119.97,03/02/2026 8:10,digital,yapE
41056,26/01/2026 18:39,04/02/2026 12:34,finalized,478,2957,2,100.0,04/02/2026 12:34,efectivo,efectivo
41426,26/01/2026 20:29,06/02/2026 13:32,finalized,379,2985,1,129.99,06/02/2026 13:32,efectivo,efectivo
41882,26/01/2026 13:50,01/02/2026 17:28,finalized,478,3025,3,150.0,01/02/2026 17:28,digital,pLin
41894,26/01/2026 7:41,30/01/2026 10:19,finalized,478,3026,2,100.0,30/01/2026 10:19,efectivo,efectivo
42200,26/01/2026 23:04,03/02/2026 8:01,finalized,478,3046,4,200.0,03/02/2026 8:01,Transferencia bancaria,scotiabank
42220,26/01/2026 10:00,06/02/2026 2:15,finalized,341,3047,1,59.99,06/02/2026 2:15,digital,pLin
42764,26/01/2026 16:59,30/01/2026 3:41,finalized,341,3094,2,119.98,30/01/2026 3:41,efectivo,efectivo
43470,26/01/2026 2:58,02/02/2026 10:10,finalized,191,3145,1,99.99,02/02/2026 10:10,Transferencia bancaria,pichincha
43476,26/01/2026 3:48,05/02/2026 10:51,finalized,478,3146,5,250.0,05/02/2026 10:51,efectivo,efectivo
43919,26/01/2026 0:48,01/02/2026 16:09,finalized,957,3176,1,299.98,01/02/2026 16:09,efectivo,efectivo
44718,26/01/2026 22:38,31/01/2026 8:10,finalized,1004,3229,1,399.98,31/01/2026 8:10,efectivo,efectivo
46323,26/01/2026 7:40,03/02/2026 12:35,finalized,1004,3345,1,399.98,03/02/2026 12:35,digital,pLin
46669,26/01/2026 6:03,31/01/2026 1:01,finalized,1014,3371,2,99.96,31/01/2026 1:01,Transferencia bancaria,SCOTIABANK
46987,26/01/2026 4:38,29/01/2026 7:29,finalized,579,3393,4,159.96,29/01/2026 7:29,efectivo,efectivo
47130,26/01/2026 23:28,06/02/2026 23:12,finalized,957,3406,1,299.98,06/02/2026 23:12,digital,PliN
47142,26/01/2026 15:28,04/02/2026 8:37,finalized,379,3406,1,129.99,04/02/2026 8:37,digital,pLin
47662,26/01/2026 23:29,06/02/2026 22:22,finalized,1014,3441,4,199.92,06/02/2026 22:22,Transferencia bancaria,bbvA
47776,26/01/2026 3:35,05/02/2026 21:14,finalized,341,3448,4,239.96,05/02/2026 21:14,Transferencia bancaria,Interbank
48264,26/01/2026 14:49,30/01/2026 4:17,finalized,579,3483,2,79.98,30/01/2026 4:17,efectivo,efectivo
48427,26/01/2026 16:41,01/02/2026 18:25,finalized,1014,3498,4,199.92,01/02/2026 18:25,Transferencia bancaria,bcp
48498,26/01/2026 12:15,06/02/2026 5:49,finalized,341,3501,5,299.95,06/02/2026 5:49,efectivo,efectivo
49197,26/01/2026 23:21,03/02/2026 6:50,finalized,478,3547,4,200.0,03/02/2026 6:50,efectivo,efectivo
49258,26/01/2026 11:41,02/02/2026 3:25,finalized,379,3550,1,129.99,02/02/2026 3:25,digital,PliN
49809,26/01/2026 9:38,03/02/2026 8:26,finalized,44,3586,1,59.99,03/02/2026 8:26,digital,PliN
50027,26/01/2026 20:56,06/02/2026 9:15,finalized,957,3602,1,299.98,06/02/2026 9:15,digital,pLin
50644,26/01/2026 20:38,30/01/2026 17:32,finalized,957,3648,1,299.98,30/01/2026 17:32,efectivo,efectivo
52153,26/01/2026 0:38,04/02/2026 18:37,finalized,1014,3755,3,149.94,04/02/2026 18:37,digital,pLin
52513,26/01/2026 4:12,30/01/2026 22:11,finalized,1014,3781,1,49.98,30/01/2026 22:11,efectivo,efectivo
52777,26/01/2026 14:39,31/01/2026 10:59,finalized,478,3804,2,100.0,31/01/2026 10:59,digital,pLin
52926,26/01/2026 9:58,03/02/2026 5:39,finalized,777,3815,2,63.98,03/02/2026 5:39,efectivo,efectivo
53447,26/01/2026 1:09,03/02/2026 23:22,finalized,341,3858,3,179.97,03/02/2026 23:22,Transferencia bancaria,BCP
54053,26/01/2026 5:06,30/01/2026 10:03,finalized,191,3905,3,299.97,30/01/2026 10:03,digital,YAPe
54349,26/01/2026 8:19,30/01/2026 11:36,finalized,379,3926,1,129.99,30/01/2026 11:36,Transferencia bancaria,BcP
54844,26/01/2026 8:48,02/02/2026 16:11,finalized,1073,3962,1,199.99,02/02/2026 16:11,Transferencia bancaria,Interbank
56121,26/01/2026 4:44,31/01/2026 20:06,finalized,1004,4048,1,399.98,31/01/2026 20:06,digital,yapE
56733,26/01/2026 9:55,05/02/2026 1:09,finalized,1014,4099,3,149.94,05/02/2026 1:09,efectivo,efectivo
57065,26/01/2026 2:47,05/02/2026 12:06,finalized,579,4120,4,159.96,05/02/2026 12:06,efectivo,efectivo
57076,26/01/2026 22:47,01/02/2026 17:23,finalized,1014,4121,2,99.96,01/02/2026 17:23,efectivo,efectivo
57294,26/01/2026 18:30,03/02/2026 8:09,finalized,478,4139,5,250.0,03/02/2026 8:09,efectivo,efectivo
57456,26/01/2026 12:20,02/02/2026 12:55,finalized,478,4151,3,150.0,02/02/2026 12:55,efectivo,efectivo
57624,26/01/2026 6:06,31/01/2026 13:45,finalized,1073,4164,1,199.99,31/01/2026 13:45,Transferencia bancaria,  Pichincha  
57626,26/01/2026 17:31,04/02/2026 15:01,finalized,1014,4164,1,49.98,04/02/2026 15:01,efectivo,efectivo
58265,26/01/2026 5:33,29/01/2026 19:02,finalized,1073,4207,1,199.99,29/01/2026 19:02,efectivo,efectivo
59731,26/01/2026 3:09,01/02/2026 22:18,finalized,1073,4308,1,199.99,01/02/2026 22:18,efectivo,efectivo
59900,26/01/2026 13:34,02/02/2026 19:56,finalized,341,4320,4,239.96,02/02/2026 19:56,efectivo,efectivo
60697,26/01/2026 8:01,02/02/2026 11:43,finalized,579,4381,4,159.96,02/02/2026 11:43,digital,PliN
60811,26/01/2026 23:53,03/02/2026 12:54,finalized,379,4390,1,129.99,03/02/2026 12:54,Transferencia bancaria,bcp
61390,26/01/2026 18:42,31/01/2026 20:53,finalized,379,4427,1,129.99,31/01/2026 20:53,efectivo,efectivo
62017,26/01/2026 15:59,02/02/2026 6:32,finalized,191,4470,3,299.97,02/02/2026 6:32,Transferencia bancaria,scotiabank
63001,26/01/2026 5:35,31/01/2026 20:53,finalized,341,4538,5,299.95,31/01/2026 20:53,digital,pLin
64038,26/01/2026 2:59,04/02/2026 1:40,finalized,1073,4613,1,199.99,04/02/2026 1:40,digital,pLin
64091,26/01/2026 7:22,01/02/2026 1:48,finalized,478,4618,3,150.0,01/02/2026 1:48,Transferencia bancaria,BBVA   
65317,26/01/2026 17:30,30/01/2026 22:03,finalized,957,4707,1,299.98,30/01/2026 22:03,digital,PliN
65373,26/01/2026 5:29,06/02/2026 2:29,finalized,957,4711,1,299.98,06/02/2026 2:29,efectivo,efectivo
66045,26/01/2026 9:26,03/02/2026 15:57,finalized,957,4762,1,299.98,03/02/2026 15:57,Transferencia bancaria,PichinchA
66422,26/01/2026 14:58,03/02/2026 18:46,finalized,957,4791,1,299.98,03/02/2026 18:46,Transferencia bancaria,pichincha
66884,26/01/2026 21:53,05/02/2026 12:37,finalized,1073,4827,1,199.99,05/02/2026 12:37,digital,YAPe
67069,26/01/2026 6:48,30/01/2026 12:32,finalized,341,4841,3,179.97,30/01/2026 12:32,digital,yapE
67324,26/01/2026 8:37,01/02/2026 5:27,finalized,276,4861,5,159.95,01/02/2026 5:27,digital,PliN
68663,26/01/2026 4:23,30/01/2026 16:01,finalized,1073,4953,1,199.99,30/01/2026 16:01,digital,yapE
68767,26/01/2026 14:10,05/02/2026 16:26,finalized,957,4960,1,299.98,05/02/2026 16:26,digital,yapE
68799,26/01/2026 6:57,05/02/2026 22:36,finalized,1004,4963,1,399.98,05/02/2026 22:36,Transferencia bancaria,Interbank
68990,26/01/2026 19:45,01/02/2026 10:01,finalized,579,4978,3,119.97,01/02/2026 10:01,Transferencia bancaria,Interbank
69061,26/01/2026 7:00,03/02/2026 20:37,finalized,191,4984,1,99.99,03/02/2026 20:37,digital,pLin
69205,26/01/2026 12:32,03/02/2026 17:17,finalized,478,4995,2,100.0,03/02/2026 17:17,Transferencia bancaria, Scotiabank
69658,26/01/2026 7:06,04/02/2026 4:18,finalized,1004,5024,1,399.98,04/02/2026 4:18,efectivo,efectivo
69735,26/01/2026 21:33,30/01/2026 6:51,finalized,1073,5030,1,199.99,30/01/2026 6:51,efectivo,efectivo
70146,26/01/2026 6:56,05/02/2026 5:14,finalized,1014,5054,1,49.98,05/02/2026 5:14,Transferencia bancaria,bbvA
70969,26/01/2026 6:15,04/02/2026 0:18,finalized,957,5113,1,299.98,04/02/2026 0:18,digital,YAPe
71660,26/01/2026 11:39,30/01/2026 10:46,finalized,957,5164,1,299.98,30/01/2026 10:46,efectivo,efectivo
71916,26/01/2026 2:29,03/02/2026 1:45,finalized,341,5182,1,59.99,03/02/2026 1:45,Transferencia bancaria,SCOTIABANK
71947,26/01/2026 4:20,03/02/2026 20:47,finalized,773,5185,3,155.97,03/02/2026 20:47,efectivo,efectivo
72163,26/01/2026 14:35,05/02/2026 12:15,finalized,341,5198,4,239.96,05/02/2026 12:15,efectivo,efectivo
73100,26/01/2026 23:22,04/02/2026 9:19,finalized,478,5261,1,50.0,04/02/2026 9:19,efectivo,efectivo
73330,26/01/2026 4:15,30/01/2026 15:29,finalized,379,5276,1,129.99,30/01/2026 15:29,efectivo,efectivo
73392,26/01/2026 3:08,29/01/2026 17:32,finalized,191,5280,5,499.95,29/01/2026 17:32,digital,YAPe
73594,26/01/2026 15:46,03/02/2026 7:48,finalized,643,5293,5,399.95,03/02/2026 7:48,Transferencia bancaria, BCP   
74267,26/01/2026 23:53,06/02/2026 5:37,finalized,191,5338,2,199.98,06/02/2026 5:37,Transferencia bancaria,scotiabank
75453,26/01/2026 4:11,04/02/2026 23:45,finalized,1014,5427,2,99.96,04/02/2026 23:45,efectivo,efectivo
76422,26/01/2026 13:08,02/02/2026 10:08,finalized,341,5493,3,179.97,02/02/2026 10:08,digital,yapE
76801,26/01/2026 0:10,30/01/2026 7:19,finalized,282,5525,3,95.97,30/01/2026 7:19,digital,pLin
77342,26/01/2026 7:16,01/02/2026 7:57,finalized,1014,5564,3,149.94,01/02/2026 7:57,Transferencia bancaria,BBVA   
78442,26/01/2026 19:21,04/02/2026 11:26,finalized,379,5636,1,129.99,04/02/2026 11:26,digital,yapE
78956,26/01/2026 23:14,03/02/2026 16:08,finalized,478,5665,3,150.0,03/02/2026 16:08,efectivo,efectivo
79661,26/01/2026 6:33,04/02/2026 3:55,finalized,1004,5712,1,399.98,04/02/2026 3:55,Transferencia bancaria,SCOTIABANK
79761,26/01/2026 3:37,04/02/2026 10:54,finalized,1014,5717,3,149.94,04/02/2026 10:54,digital,PliN
79908,26/01/2026 11:04,01/02/2026 16:15,finalized,341,5725,5,299.95,01/02/2026 16:15,digital,pLin
80217,26/01/2026 9:54,31/01/2026 13:38,finalized,478,5746,5,250.0,31/01/2026 13:38,efectivo,efectivo
80508,26/01/2026 8:08,01/02/2026 21:53,finalized,1073,5766,1,199.99,01/02/2026 21:53,Transferencia bancaria,bbvA
80818,26/01/2026 15:01,01/02/2026 14:48,finalized,1073,5787,1,199.99,01/02/2026 14:48,Transferencia bancaria,  Pichincha  
81274,26/01/2026 20:59,04/02/2026 12:57,finalized,379,5818,1,129.99,04/02/2026 12:57,Transferencia bancaria,bbvA
81787,26/01/2026 0:04,03/02/2026 21:41,finalized,957,5854,1,299.98,03/02/2026 21:41,digital,YAPe
82127,26/01/2026 22:47,04/02/2026 10:53,finalized,1073,5875,1,199.99,04/02/2026 10:53,efectivo,efectivo
82965,26/01/2026 21:32,31/01/2026 8:56,finalized,341,5935,3,179.97,31/01/2026 8:56,efectivo,efectivo
83601,26/01/2026 1:28,02/02/2026 9:50,finalized,957,5981,1,299.98,02/02/2026 9:50,Transferencia bancaria,  Pichincha  
83731,26/01/2026 22:18,29/01/2026 22:19,finalized,341,5989,3,179.97,29/01/2026 22:19,digital,PliN
85189,26/01/2026 11:10,06/02/2026 2:05,finalized,594,6097,4,120.0,06/02/2026 2:05,digital,yapE
85265,26/01/2026 12:25,30/01/2026 17:44,finalized,341,6101,1,59.99,30/01/2026 17:44,digital,PliN
85313,26/01/2026 20:06,04/02/2026 5:48,finalized,341,6104,3,179.97,04/02/2026 5:48,digital,yapE
85502,26/01/2026 7:40,04/02/2026 13:30,finalized,379,6118,1,129.99,04/02/2026 13:30,Transferencia bancaria,IntERBANK 
86136,26/01/2026 4:27,30/01/2026 10:02,finalized,1004,6167,1,399.98,30/01/2026 10:02,efectivo,efectivo
87409,26/01/2026 3:21,05/02/2026 16:15,finalized,1073,6261,1,199.99,05/02/2026 16:15,efectivo,efectivo
87679,26/01/2026 4:07,04/02/2026 0:13,finalized,341,6279,4,239.96,04/02/2026 0:13,Transferencia bancaria,IntERBANK 
88480,26/01/2026 17:04,03/02/2026 19:14,finalized,1014,6336,2,99.96,03/02/2026 19:14,digital,yapE
89352,26/01/2026 9:35,30/01/2026 18:07,finalized,191,6395,5,499.95,30/01/2026 18:07,Transferencia bancaria,SCOTIABANK
90108,26/01/2026 2:07,04/02/2026 22:54,finalized,341,6445,5,299.95,04/02/2026 22:54,digital,pLin
90885,26/01/2026 6:30,30/01/2026 9:21,finalized,379,6499,1,129.99,30/01/2026 9:21,digital,pLin
91092,26/01/2026 10:56,01/02/2026 21:23,finalized,957,6516,1,299.98,01/02/2026 21:23,efectivo,efectivo
91796,26/01/2026 18:41,30/01/2026 8:10,finalized,1014,6570,5,249.9,30/01/2026 8:10,Transferencia bancaria,BBVA   
92541,26/01/2026 12:19,31/01/2026 8:36,finalized,341,6625,4,239.96,31/01/2026 8:36,digital,pLin
92864,26/01/2026 7:52,03/02/2026 14:40,finalized,341,6654,1,59.99,03/02/2026 14:40,digital,pLin
92933,26/01/2026 23:57,31/01/2026 7:34,finalized,478,6660,3,150.0,31/01/2026 7:34,digital,pLin
93431,26/01/2026 22:18,06/02/2026 7:32,finalized,478,6697,4,200.0,06/02/2026 7:32,Transferencia bancaria,bbvA
95177,26/01/2026 12:27,03/02/2026 4:30,finalized,379,6828,1,129.99,03/02/2026 4:30,Transferencia bancaria,bbvA
95394,26/01/2026 9:34,30/01/2026 18:01,finalized,1014,6846,4,199.92,30/01/2026 18:01,efectivo,efectivo
95853,26/01/2026 13:32,30/01/2026 23:54,finalized,1004,6883,1,399.98,30/01/2026 23:54,efectivo,efectivo
96087,26/01/2026 10:50,29/01/2026 19:42,finalized,1073,6900,1,199.99,29/01/2026 19:42,Transferencia bancaria,BcP
97151,26/01/2026 22:38,03/02/2026 13:18,finalized,379,6972,1,129.99,03/02/2026 13:18,digital,PliN
98204,26/01/2026 20:45,01/02/2026 16:05,finalized,379,7049,1,129.99,01/02/2026 16:05,Transferencia bancaria,bbvA
98593,26/01/2026 5:24,30/01/2026 20:13,finalized,341,7079,5,299.95,30/01/2026 20:13,Transferencia bancaria,BcP
99242,26/01/2026 14:33,03/02/2026 16:53,finalized,1004,7132,1,399.98,03/02/2026 16:53,digital,PliN
99253,26/01/2026 6:23,04/02/2026 12:10,finalized,1014,7133,5,249.9,04/02/2026 12:10,Transferencia bancaria,BCP
100384,26/01/2026 6:37,05/02/2026 15:37,finalized,957,7216,1,299.98,05/02/2026 15:37,Transferencia bancaria,bbvA
100500,26/01/2026 3:54,04/02/2026 14:51,finalized,191,7222,2,199.98,04/02/2026 14:51,efectivo,efectivo
101640,26/01/2026 1:07,04/02/2026 16:59,finalized,1004,7308,1,399.98,04/02/2026 16:59,digital,YAPe
101707,26/01/2026 13:55,02/02/2026 20:25,finalized,134,7315,3,75.0,02/02/2026 20:25,Transferencia bancaria, Scotiabank
101976,26/01/2026 15:02,02/02/2026 15:10,finalized,341,7332,5,299.95,02/02/2026 15:10,digital,yapE
102978,26/01/2026 17:09,05/02/2026 0:07,finalized,379,7411,1,129.99,05/02/2026 0:07,Transferencia bancaria, Scotiabank
102983,26/01/2026 7:01,31/01/2026 10:28,finalized,957,7412,1,299.98,31/01/2026 10:28,digital,pLin
103127,26/01/2026 11:39,31/01/2026 10:58,finalized,1004,7421,1,399.98,31/01/2026 10:58,efectivo,efectivo
